2458842.93173723,0.99844818,0.00408600,120.00000000
2458842.93312613,1.00098631,0.00409265,120.00000000
2458842.93451503,0.99807664,0.00409431,120.00000000
2458842.93590394,0.99963637,0.00409624,120.00000000
2458842.93729284,1.00202341,0.00408813,120.00000000
2458842.93868175,1.00163120,0.00410510,120.00000000
2458842.94007065,0.99845884,0.00409228,120.00000000
2458842.94145955,0.99932798,0.00408510,120.00000000
2458842.94284846,1.00145071,0.00411439,120.00000000
2458842.94423736,1.00047297,0.00408633,120.00000000
2458842.94562626,0.99353570,0.00408735,120.00000000
2458842.94701517,0.99643996,0.00408404,120.00000000
2458842.94840407,0.99792790,0.00408740,120.00000000
2458842.94979297,0.99641274,0.00408761,120.00000000
2458842.95118188,0.99529691,0.00408774,120.00000000
2458842.95257078,0.99336564,0.00407821,120.00000000
2458842.95395968,0.99088566,0.00408846,120.00000000
2458842.95534859,0.99156494,0.00410085,120.00000000
2458842.95673749,0.99128506,0.00408204,120.00000000
2458842.95812640,0.98612685,0.00408342,120.00000000
2458842.95951530,0.98940870,0.00409164,120.00000000
2458842.96090420,0.98656049,0.00408956,120.00000000
2458842.96229311,0.98739789,0.00410172,120.00000000
2458842.96368201,0.98460838,0.00408158,120.00000000
2458842.96507091,0.98762997,0.00408457,120.00000000
2458842.96645982,0.98619710,0.00407721,120.00000000
2458842.96784872,0.98495828,0.00408140,120.00000000
2458842.96923762,0.98809292,0.00408666,120.00000000
2458842.97062653,0.98484523,0.00407942,120.00000000
2458842.97201543,0.98228797,0.00408206,120.00000000
2458842.97340433,0.98712987,0.00407944,120.00000000
2458842.97479324,0.98483739,0.00409045,120.00000000
2458842.97618214,0.98457277,0.00408645,120.00000000
2458842.97757104,0.98614970,0.00407760,120.00000000
2458842.97895995,0.98503387,0.00407926,120.00000000
2458842.98034885,0.98211443,0.00408196,120.00000000
2458842.98173775,0.98156774,0.00408508,120.00000000
2458842.98312666,0.98414963,0.00407518,120.00000000
2458842.98451556,0.98402107,0.00408437,120.00000000
2458842.98590446,0.98303832,0.00408028,120.00000000
2458842.98729337,0.98429159,0.00408150,120.00000000
2458842.98868227,0.98524996,0.00408166,120.00000000
2458842.99007118,0.98615438,0.00407901,120.00000000
2458842.99146008,0.98969900,0.00411306,120.00000000
2458842.99284898,0.98293253,0.00408301,120.00000000
2458842.99423789,0.98185966,0.00408214,120.00000000
2458842.99562679,0.98124885,0.00408405,120.00000000
2458842.99701569,0.98456825,0.00409749,120.00000000
2458842.99840460,0.98504775,0.00409143,120.00000000
2458842.99979350,0.98492146,0.00407713,120.00000000
2458843.00118240,0.98408341,0.00408405,120.00000000
2458843.00257131,0.98454782,0.00407844,120.00000000
2458843.00396021,0.98313538,0.00409848,120.00000000
2458843.00534911,0.98676212,0.00407804,120.00000000
2458843.00673802,0.98272524,0.00409842,120.00000000
2458843.00812692,0.98577977,0.00408322,120.00000000
2458843.00951582,0.98631532,0.00408206,120.00000000
2458843.01090473,0.98254145,0.00408510,120.00000000
2458843.01229363,0.98415924,0.00408115,120.00000000
2458843.01368253,0.98386966,0.00407489,120.00000000
2458843.01507143,0.98649257,0.00408905,120.00000000
2458843.01646034,0.98444526,0.00411767,120.00000000
2458843.01784924,0.98273945,0.00408184,120.00000000
2458843.01923814,0.98651502,0.00408693,120.00000000
2458843.02062705,0.98327783,0.00407965,120.00000000
2458843.02201595,0.98626162,0.00407826,120.00000000
2458843.02340485,0.98600669,0.00408677,120.00000000
2458843.02479376,0.98686944,0.00407941,120.00000000
2458843.02618266,0.98693841,0.00408361,120.00000000
2458843.02757156,0.98495772,0.00407758,120.00000000
2458843.03173827,0.98696457,0.00408165,120.00000000
2458843.03312718,0.98649701,0.00408657,120.00000000
2458843.03451608,0.98693057,0.00409279,120.00000000
2458843.03590498,0.98276820,0.00408624,120.00000000
2458843.03729389,0.98467654,0.00408565,120.00000000
2458843.03868279,0.98596405,0.00408213,120.00000000
2458843.04007169,0.98577347,0.00409898,120.00000000
2458843.04146060,0.98819830,0.00408103,120.00000000
2458843.04284950,0.98404982,0.00407190,120.00000000
2458843.04423840,0.98734386,0.00408309,120.00000000
2458843.04562731,0.98895237,0.00408350,120.00000000
2458843.04701621,0.98818256,0.00408527,120.00000000
2458843.04840511,0.99017738,0.00408580,120.00000000
2458843.04979401,0.98410392,0.00408920,120.00000000
2458843.05118292,0.98769449,0.00411161,120.00000000
2458843.05257182,0.98887719,0.00408150,120.00000000
2458843.05396072,0.98865512,0.00410398,120.00000000
2458843.05534963,0.99344946,0.00408256,120.00000000
2458843.05673853,0.99188327,0.00407883,120.00000000
2458843.05812743,0.99558624,0.00408682,120.00000000
2458843.05951634,0.99490994,0.00408322,120.00000000
2458843.06090524,0.99884597,0.00408515,120.00000000
2458843.06229414,0.99438021,0.00407667,120.00000000
2458843.06368304,1.00000598,0.00408930,120.00000000
2458843.06507195,0.99747173,0.00408687,120.00000000
2458843.06646085,1.00047854,0.00408281,120.00000000
2458843.06784975,0.99716156,0.00410130,120.00000000
2458843.06923866,0.99982033,0.00408187,120.00000000
2458843.07062756,0.99813995,0.00409265,120.00000000
2458843.07201646,1.00157612,0.00410918,120.00000000
2458843.07340537,1.00074131,0.00409402,120.00000000
2458843.07479427,1.00150700,0.00408861,120.00000000
