2460667.16400415,0.99773081,0.00363815,120.00000000
2460667.16539302,1.00161636,0.00363479,120.00000000
2460667.16678188,0.99517786,0.00363076,120.00000000
2460667.16817075,1.00666277,0.00364200,120.00000000
2460667.16955962,0.99665287,0.00362997,120.00000000
2460667.17094848,0.99850336,0.00363559,120.00000000
2460667.17233735,1.00294240,0.00364316,120.00000000
2460667.17372622,0.99871827,0.00363498,120.00000000
2460667.17511509,1.00322259,0.00363947,120.00000000
2460667.17650395,1.00234685,0.00363889,120.00000000
2460667.17789282,0.99519451,0.00363050,120.00000000
2460667.17928169,1.00099902,0.00363594,120.00000000
2460667.18067055,1.00285181,0.00363746,120.00000000
2460667.18205942,0.99554251,0.00363189,120.00000000
2460667.18344829,0.99625733,0.00363408,120.00000000
2460667.18483715,0.99267673,0.00363069,120.00000000
2460667.18622602,1.00235222,0.00363702,120.00000000
2460667.18761489,1.00060480,0.00363893,120.00000000
2460667.18900376,1.00619341,0.00364223,120.00000000
2460667.19039262,1.00105970,0.00363736,120.00000000
2460667.19178149,0.99147107,0.00363095,120.00000000
2460667.19317036,0.99649886,0.00363247,120.00000000
2460667.19455922,1.00371933,0.00363963,120.00000000
2460667.19594809,0.99980957,0.00363597,120.00000000
2460667.19733696,1.00060776,0.00363472,120.00000000
2460667.19872582,1.00117176,0.00363606,120.00000000
2460667.20011469,1.00416186,0.00363946,120.00000000
2460667.20150356,0.99692386,0.00363068,120.00000000
2460667.20289243,0.99931907,0.00363255,120.00000000
2460667.20428129,1.00509269,0.00364243,120.00000000
2460667.20567016,1.00415485,0.00364134,120.00000000
2460667.20705903,0.99626873,0.00363219,120.00000000
2460667.20844789,1.00250689,0.00363834,120.00000000
2460667.20983676,0.99987179,0.00363269,120.00000000
2460667.21122563,1.00022175,0.00363628,120.00000000
2460667.21261449,0.99653523,0.00363197,120.00000000
2460667.21400336,0.99817530,0.00363333,120.00000000
2460667.21539223,0.99879560,0.00363614,120.00000000
2460667.21678110,1.00099519,0.00363745,120.00000000
2460667.21816996,1.00130649,0.00363590,120.00000000
2460667.21955883,1.00233272,0.00363822,120.00000000
2460667.22094770,0.99861958,0.00363635,120.00000000
2460667.22233656,0.99995690,0.00363649,120.00000000
2460667.22372543,0.99952818,0.00363406,120.00000000
2460667.22511430,1.00699631,0.00364462,120.00000000
2460667.22650316,1.00262639,0.00363818,120.00000000
2460667.22789203,0.99894578,0.00363721,120.00000000
2460667.22928090,1.00267897,0.00363641,120.00000000
2460667.23066977,1.00337309,0.00363792,120.00000000
2460667.23205863,0.99645888,0.00362883,120.00000000
2460667.23344750,1.00147123,0.00363653,120.00000000
2460667.23483637,0.99804791,0.00363396,120.00000000
2460667.23622523,0.99359003,0.00363011,120.00000000
2460667.23761410,1.00404696,0.00363592,120.00000000
2460667.23900297,1.00331548,0.00363647,120.00000000
2460667.24039184,1.00115993,0.00363954,120.00000000
2460667.24178070,0.99949181,0.00363755,120.00000000
2460667.24316957,0.99931130,0.00363335,120.00000000
2460667.24455844,1.00372251,0.00364213,120.00000000
2460667.24594730,0.99975097,0.00363538,120.00000000
2460667.24733617,0.99716768,0.00363504,120.00000000
2460667.24872504,1.00125895,0.00363659,120.00000000
2460667.25011390,1.00013314,0.00363169,120.00000000
2460667.25150277,1.00168099,0.00363325,120.00000000
2460667.25289164,1.00058925,0.00364328,120.00000000
2460667.25428050,1.00062999,0.00363350,120.00000000
2460667.25566937,0.99972205,0.00363434,120.00000000
2460667.25705824,1.00003434,0.00363188,120.00000000
2460667.25844711,1.00237971,0.00363689,120.00000000
2460667.25983597,1.00485434,0.00363981,120.00000000
2460667.26122484,0.99987387,0.00363890,120.00000000
2460667.26261371,0.99576519,0.00363440,120.00000000
2460667.26400257,0.99887020,0.00363421,120.00000000
2460667.26539144,1.00365876,0.00363861,120.00000000
2460667.26678031,0.99881970,0.00363391,120.00000000
2460667.26816917,0.99925675,0.00363158,120.00000000
2460667.26955804,0.99701247,0.00363359,120.00000000
2460667.27094691,1.00041990,0.00363842,120.00000000
